19.046602,8.798487,65.376755,39.762566,69.371620,16.907255,31.189917,69.780571,3.399762,23.258156,44.822536,56.794945,80.693993,10.165715,26.383251,89.349037,38.993500,4.275643,26.261177,75.325783,27.558214,89.132362,49.925228,80.001221,55.494858,72.618790,18.100529,58.033997,58.275093,99.917603,90.420242,95.040741,35.557114,52.583393,30.658895,24.344616,63.386944,24.390392,41.718803,34.568317,33.970154,14.563433,48.442032,33.640553,26.081118,29.001740,56.422619,84.920807,59.294411,30.149235,64.900665,80.959503,35.081028,26.114689,61.897640,70.632042,18.002869,39.683216,79.699089,5.191198,60.023804,47.828609,38.798180,18.887905,21.124912,32.352673,58.479568,9.799494,89.355141,32.306892,62.074650,36.475723,53.376873,38.764610,55.131687,96.014282,30.726036,22.620319,4.495377,99.233986,4.812769,36.017944,96.554459,8.520768,73.885315,78.048035,2.655110,54.011658,64.970856,65.291298,29.920347,93.694878,16.052736,97.927795,85.500656,33.121738,79.485458,61.909847,32.447281,70.274971,49.833675,57.972961,65.330971,81.289101,69.264809,97.940002,83.660393,12.582782,13.589892,59.111301,91.335793,95.104828,12.106692,37.241737,0.149541,46.223335,4.339732,88.799706,65.584274,74.983978,86.846519,3.079318,32.856228,56.282234,53.151035,94.863731,21.561327,89.617599,80.001221,58.171329,26.813562,8.035523,63.017670,71.813103,65.181435,52.916042,54.899746,97.283852,43.433941,80.156868,9.271523,59.688103,78.289131,13.473922,83.342995,52.302620,45.252846,10.394605,2.453688,55.369732,84.688866,56.526382,39.713737,9.811701,43.220314,53.819393,13.721122,36.417736,78.655357,18.381298,57.652515,41.181675,6.445509,53.483688,62.718590,97.396774,15.948973,13.394574,49.174473,45.124668,34.470657,23.654896,67.992188,98.699913,67.339088,73.418381,86.315498,2.801599,92.037720,45.496994,59.852901,27.881710,34.604939,99.737541,45.274208,45.377972,6.344798,75.295265,55.796989,73.494675,29.062777,27.546007,13.055819,34.107487,26.834925,65.138710,98.376419,11.398664,12.576677,2.887051
56.605732,52.916042,47.425762,96.136360,55.589466,3.598132,1.083407,72.118286,54.454178,13.476974,91.311378,24.112675,83.785515,9.579761,30.588701,83.837395,90.859703,72.786644,58.198799,37.821590,53.038116,10.122990,85.705132,3.360088,12.442396,63.243507,34.098331,29.639576,35.050507,43.635365,90.643028,39.683216,47.331158,35.227516,63.570057,78.771324,53.538620,54.991302,62.755211,84.896393,86.803795,12.179937,84.502701,46.946625,97.125160,56.840725,28.531755,66.176338,29.419844,58.177433,25.360882,86.642052,94.723351,3.451643,2.114933,10.211493,87.673576,58.009583,64.980011,61.763359,53.431805,77.040924,26.337473,20.184942,57.121494,9.762871,54.805138,80.864891,58.937344,86.584061,76.204720,65.196693,48.039185,29.895931,3.665273,42.832729,38.377026,79.155861,24.933622,82.229073,79.540390,70.812096,25.046541,95.117035,85.760063,63.765373,72.469254,90.603348,36.234627,50.950653,46.848965,4.403821,49.836727,47.672962,36.484879,18.936735,87.371437,97.347939,83.651237,39.841915,84.499649,85.216835,5.905332,44.581440,68.456070,0.726341,71.486557,68.733788,61.665699,39.149143,56.935329,45.591602,25.415815,83.080536,65.092926,64.738914,46.681110,54.463333,31.546984,65.160072,21.234779,77.733696,97.698906,28.580584,36.198006,44.715721,78.530228,88.595230,5.084383,21.927549,3.262429,21.256142,58.568073,90.859703,56.965851,32.749413,43.974121,61.909847,1.266518,9.723197,36.741234,52.571186,2.288888,47.990356,16.882839,70.494705,43.961914,25.116734,13.644826,92.074341,54.771568,32.639545,71.416367,77.153847,26.142155,33.442184,40.083012,10.480056,50.541702,59.947510,42.918179,10.580768,57.411419,18.784143,25.119785,96.603287,75.112152,17.511520,36.149174,53.794975,96.942047,79.021576,48.982208,88.290047,79.387802,59.273048,69.399094,11.688589,50.740074,33.994568,38.431957,46.250801,58.177433,69.927063,81.130409,91.128273,31.431013,46.253853,4.678487,40.400402,91.219826,41.901913,99.133278,93.511765,80.498672,54.231392,43.748283,48.658710,46.693321,64.818260
72.151863,19.870602,53.059479,17.947935,99.389633,68.300423,47.227394,27.411726,64.033936,88.433487,65.141762,77.236244,88.454849,39.774773,98.431351,32.016968,10.364086,64.702293,3.427229,22.415846,88.799706,83.037811,79.885254,21.500290,37.614063,4.037599,97.546310,77.517014,89.669487,46.372875,98.690758,18.729210,44.773705,6.735435,54.805138,95.974609,4.580828,67.729729,5.450606,78.508865,47.492905,85.607468,57.496872,68.831444,46.736046,48.545792,72.820213,52.046265,84.731590,46.043274,22.626423,45.448166,66.881317,40.070805,36.484879,63.902706,87.887207,78.615677,24.201178,66.698204,53.727837,42.207100,98.706017,1.440474,12.442396,64.128548,77.987000,10.672323,96.819969,14.822840,94.320503,16.782129,32.111576,91.228981,88.775291,50.889614,11.938841,1.590014,19.263283,41.267128,95.468002,86.449783,60.148930,26.990570,28.992584,66.316719,21.585741,12.390514,45.088047,56.813259,66.747032,27.945799,42.396313,41.755424,54.963837,13.266397,99.209572,44.901882,89.034698,87.759026,23.972290,90.954315,94.711143,24.588762,95.840324,96.432388,10.559404,93.658257,98.348946,81.072418,16.299936,89.065216,99.429306,40.336315,77.730644,6.820887,80.819115,69.707329,36.390270,88.381607,69.988098,81.337929,22.074038,95.571762,77.767265,3.729362,16.318247,32.654804,94.741661,5.035554,44.996490,81.057159,49.546799,30.616169,28.131962,62.395092,82.256538,95.483261,65.062408,95.495468,35.862301,22.254097,83.095795,62.935268,19.101536,65.248573,27.747429,52.833645,43.668934,11.297953,22.714926,91.405991,88.976715,98.013245,77.712334,31.989502,97.564621,39.976196,72.249519,16.168707,54.335155,3.640858,93.563644,72.533340,52.665791,21.433149,56.721703,68.803978,0.564592,85.769218,85.122223,82.888275,70.024719,13.553270,79.439682,8.514664,42.600788,21.851254,53.187660,61.046173,54.490799,5.279702,63.011566,99.127174,94.067200,55.784782,11.807611,27.762688,55.125584,15.457625,52.858059,98.504593,98.922699,2.948088,73.033844,72.267830,28.077028,4.153569,83.239235,60.533463
25.598927,67.799919,94.198433,10.455642,61.983093,96.490372,5.743584,49.555954,23.657949,73.949402,87.673576,55.604725,65.840630,18.958097,80.343025,67.329933,42.902920,6.732383,93.136391,1.562548,19.425032,48.265022,28.870510,92.474136,15.039521,68.312630,12.341685,18.466749,86.165962,72.652367,51.060516,32.438126,97.811821,45.216225,6.378368,60.939362,88.525040,65.721611,3.051851,87.942139,81.637016,88.448746,55.442978,88.781395,45.912045,72.771385,38.413647,29.926451,58.754234,6.057924,81.099884,0.192267,75.060272,9.613331,11.642812,89.025543,54.869228,68.211922,31.040377,77.471237,52.922146,73.918884,44.206062,57.490768,23.273415,24.777977,26.377148,45.197914,42.054504,69.023712,53.032013,3.671377,1.513718,35.401470,71.370583,40.968048,78.514969,40.272224,41.538742,98.956268,30.509354,12.082278,25.714895,98.580887,22.244942,23.844112,53.147984,57.219154,36.201057,74.257637,39.316998,43.726921,69.978943,8.078250,87.301247,86.785484,73.699150,16.376232,49.528488,2.221747,30.603962,7.296976,77.968689,54.878384,33.909115,87.975708,40.940582,20.691549,63.087864,48.152103,34.669025,64.574112,12.686544,86.257515,67.641228,99.774162,76.830345,68.425552,45.994446,44.251839,42.466507,61.180454,37.968079,39.823605,94.586014,28.379162,45.606861,49.549850,86.416214,33.021027,61.793877,99.130226,77.837456,34.577473,40.775780,77.819145,95.056000,22.458570,60.280159,64.592422,14.691610,76.216927,3.372295,95.074310,25.424971,93.157753,38.145084,34.949799,70.278023,73.943298,23.401592,75.444809,22.705770,6.833094,18.430128,16.467787,99.615463,41.193886,25.006866,53.132725,64.369637,90.853600,39.762566,31.153294,23.026215,58.015686,44.996490,86.870934,66.811119,18.277534,16.129032,37.440109,64.024780,57.402264,73.848686,36.857204,54.493851,0.482192,59.132664,63.414410,49.687183,24.115726,59.230324,54.231392,91.601303,92.205574,62.758263,52.497940,73.574020,6.015198,72.014526,83.007294,76.149788,9.128086,50.645466,21.662039,21.085238,37.885677,34.797203,74.538406
96.664330,57.976013,85.857719,32.135990,57.390057,77.770317,12.915433,14.468825,51.283302,79.061249,43.119602,72.591324,77.779472,55.787834,67.952515,62.184513,29.438154,1.394696,43.629261,54.863125,20.581682,35.471664,73.757133,2.768029,55.955688,10.242012,52.281258,22.144230,42.545853,87.597275,94.967499,11.450544,97.720268,27.216406,37.452316,69.695122,56.730858,76.500748,28.022095,30.564287,32.810448,2.838221,93.267616,78.032776,32.895901,58.919033,4.669332,58.998383,82.149727,21.637623,24.353771,58.653522,60.396130,95.306252,57.994324,54.145939,3.613392,19.705801,93.130287,12.213508,73.564865,73.671684,50.920132,46.366772,48.716698,14.798426,29.535814,99.267555,39.609974,45.905941,67.238380,65.935242,81.719414,48.893703,3.335673,23.416853,9.009064,76.601456,65.117340,82.488480,61.275063,43.287453,58.861050,27.069918,28.388317,4.388562,93.111969,56.984161,84.585098,66.154976,12.274545,99.615463,15.918454,15.765862,68.697166,6.161687,94.018372,12.637714,11.352885,98.117004,99.218727,31.418806,19.260231,79.485458,46.272163,97.427292,57.737968,80.544449,15.710929,5.053865,85.641045,48.591572,43.995483,59.828487,91.705070,51.454208,75.560776,34.723961,88.119141,9.256264,29.941710,81.353188,39.432964,20.200201,87.026581,86.663414,54.960785,95.849480,43.604847,15.781121,22.766808,71.645256,44.361706,31.601917,13.409833,8.255257,40.360729,31.760612,31.488998,49.339275,78.225044,93.615524,43.217262,51.384014,73.104034,67.867058,58.067570,51.255836,68.541519,11.426130,92.648094,87.069305,36.393322,0.183111,94.943085,37.971130,19.907225,12.256233,57.002472,98.547318,73.091827,22.394482,94.280830,53.370770,99.490341,98.141426,19.632557,67.409286,43.504135,38.346508,90.243233,57.860043,37.391277,44.752342,55.452133,63.054291,57.023834,67.131569,83.754997,74.065369,89.577927,12.747581,96.960358,44.633320,66.264839,60.667744,89.761040,45.033112,63.228249,71.581161,62.739952,75.514999,23.706778,33.774834,46.998505,4.934843,4.654073,35.837887,48.500015,50.227364
0.842311,6.759850,90.273750,62.276070,49.684132,14.050722,80.574966,33.918270,69.804985,60.481583,85.195473,95.587021,36.545914,70.058289,31.931517,14.304026,47.514267,3.933836,25.473801,61.632130,81.267738,96.792503,0.708029,66.136665,2.319407,54.341259,92.675560,16.116825,15.552233,2.630696,51.210060,28.122807,23.145237,29.700613,78.478348,46.894741,87.197487,10.235909,17.432173,92.422256,51.118504,53.895687,69.444870,19.650867,22.949919,67.854851,69.081696,6.558428,73.717461,74.254585,94.302193,36.124760,53.929256,73.158974,40.076908,87.911621,81.411179,91.634880,33.671070,4.806665,3.494369,9.582812,19.583727,50.633259,86.800743,2.990814,92.382584,24.140141,37.644581,95.144508,5.508591,45.127720,6.259346,56.483658,34.186832,78.221992,77.916809,43.757439,20.538958,9.988708,4.077273,19.009979,79.073456,45.008698,76.754051,39.094212,90.636925,36.472672,99.090546,56.321911,62.987152,17.026276,55.418560,20.877712,86.065247,45.417645,33.826717,25.589769,60.133671,34.562210,4.379406,83.736687,24.903103,76.732689,6.158635,80.474258,67.726677,31.376080,46.189766,88.518936,39.060638,91.326637,63.429668,88.717308,53.251747,92.895294,60.890530,86.120178,2.795496,85.573898,59.092991,62.205879,64.235359,26.920378,73.891418,53.822445,23.725090,18.262276,71.864983,99.566635,0.509659,46.842861,6.366161,44.111454,96.343880,50.050354,87.359230,41.224403,48.994415,67.326881,88.155769,46.006653,18.033388,95.413071,42.219307,37.006744,80.925934,12.518693,33.124790,58.894619,67.601547,87.096771,30.777916,26.194036,11.658071,36.759544,77.095856,78.853722,46.263008,53.080845,74.181343,30.115665,22.913298,57.780693,78.203682,97.479172,81.179237,6.024354,52.031006,57.219154,47.544785,2.401807,79.805901,13.217566,91.470078,45.219276,96.536148,20.651875,16.806543,64.748070,35.865353,55.192726,16.714987,71.040985,49.137852,68.343147,70.128487,76.940216,98.849449,19.525742,7.995850,11.905271,79.668571,25.571459,27.359844,92.303230,70.107117,18.182928,81.392868,63.725700
67.976929,50.059509,23.557238,81.066315,12.768945,40.275276,33.991516,41.853085,48.072758,99.533066,6.231880,38.572346,27.140110,25.916319,22.428053,45.542770,14.774011,11.810663,95.138405,5.978576,88.589127,52.531509,3.875851,34.904018,92.843407,97.384567,4.504532,3.457747,47.920162,33.686329,39.582508,20.340586,68.614761,44.480728,27.838984,75.896484,94.299141,30.430006,60.869167,64.534439,84.167000,36.664936,85.168007,51.106297,80.614639,75.099945,97.656181,96.856590,93.929871,82.897430,32.801292,10.528886,11.374249,7.675405,69.472336,40.354626,83.843498,60.121464,35.621204,72.429581,93.121124,24.585711,38.981293,51.194801,52.998444,68.337044,1.821955,87.606430,47.270119,40.046387,27.979370,70.610672,57.768486,98.187202,80.193489,47.587513,85.561691,59.892574,95.937988,89.358192,18.457594,11.017182,19.867550,5.352947,47.904903,67.894531,80.977814,24.671164,88.439590,31.485947,92.611465,8.511612,2.792444,24.591814,3.433332,9.720145,85.796684,52.610859,77.562790,45.020905,10.180975,78.630943,31.836908,95.556503,87.456894,53.355511,8.520768,1.382488,46.891689,90.572830,11.432234,65.553757,85.848564,28.720970,83.700066,33.350628,94.485306,69.243446,55.217140,62.395092,8.020265,32.309944,37.989441,49.137852,89.666435,20.545061,97.427292,27.494125,97.308266,31.406599,77.736748,5.102695,37.165440,8.795434,9.570604,52.967926,57.438889,74.565872,77.993103,13.977477,85.140541,30.542925,78.945282,46.073795,59.212013,71.672722,42.292549,65.544601,63.054291,0.909452,49.635303,6.176946,9.607226,86.535233,24.915312,59.855953,82.079529,52.415539,26.056704,14.200262,83.455917,41.959900,15.652944,52.940460,97.967468,46.293526,38.941620,34.571369,17.538988,37.327190,87.069305,14.987640,36.460464,96.334724,73.876160,29.673147,67.281105,78.667564,4.266488,1.071200,81.179237,5.206458,62.303535,86.816002,25.840021,21.240883,97.164833,34.345531,23.999756,13.290811,35.050507,57.664722,5.783257,24.625385,95.245216,1.733451,77.959534,59.996338,38.331249,10.214545
83.217873,20.276497,24.832911,62.153996,52.635273,57.597584,12.271493,93.234047,4.416028,91.622665,68.861961,67.213966,92.046875,77.565842,31.919310,13.211463,54.982147,66.628014,89.129311,94.405960,75.032806,49.388103,10.763878,23.822748,91.476181,22.882778,11.059908,92.818993,78.151802,71.901611,66.753136,27.872555,35.547958,5.178991,71.001312,41.340374,1.074252,37.113560,50.798058,91.756950,30.607014,55.583363,25.946836,19.357891,54.469437,66.545609,37.803276,72.405167,60.930202,56.016724,25.833918,89.965515,10.385448,60.048218,80.175179,56.743065,33.317059,83.339943,48.289436,95.654167,15.164647,57.127598,23.834955,13.641774,21.237831,76.921906,95.910522,66.533401,64.809105,10.782189,86.742760,58.375805,71.462143,18.717001,56.016724,41.026031,42.884609,73.833427,99.902344,29.557177,73.195595,25.861385,22.931608,99.072235,20.911283,97.735527,10.882900,78.621780,89.739677,55.729851,82.732628,7.818842,21.250038,43.922237,49.839779,71.752068,52.616962,23.514511,60.518204,79.851677,42.493973,7.632679,58.021790,4.339732,18.210394,32.322155,30.188910,43.867306,47.358624,54.234444,78.786583,27.954954,86.922821,15.738396,86.700035,27.906124,13.077181,68.041016,11.117893,89.773247,84.786522,92.904449,80.819115,55.024872,44.285408,13.663136,25.650806,84.542374,7.632679,36.097294,16.412855,51.527451,48.414562,9.823908,43.174534,19.034395,27.719963,50.816372,10.205390,67.650383,73.580124,15.683462,75.652336,89.010284,62.877285,68.346199,14.029359,10.766931,8.975493,29.679251,29.731133,68.639183,8.130131,50.849941,99.609360,91.106903,47.770622,0.842311,72.777489,12.488174,29.871517,8.932768,5.810724,79.934082,12.472915,52.626118,61.366619,69.966736,22.476883,31.739250,48.435925,80.269783,42.860195,19.244972,32.319103,12.253181,27.448347,29.508347,92.452774,10.086368,46.333202,94.497513,56.199837,71.788689,15.070040,88.671532,86.776329,98.019348,10.827967,93.084503,53.352459,94.198433,28.534807,39.411602,61.546677,91.555527,80.211800,24.448378,72.389908,2.755821
90.585037,35.764641,87.874992,77.745903,92.141487,79.103973,31.235695,75.353249,72.661522,48.176517,0.109867,16.412855,78.487503,27.454451,20.627460,33.912167,26.532793,68.596451,80.636009,85.845512,28.217413,31.131931,70.131538,46.382030,78.453934,28.040407,7.077242,41.001617,12.775048,66.814171,76.656395,41.169468,85.784477,26.682333,62.132633,84.224983,73.979919,62.562946,95.477158,34.089176,56.147953,76.427505,5.786309,48.420666,74.410233,46.644489,93.743706,67.830437,29.059725,55.986206,10.107730,92.794579,10.306101,8.859524,66.502884,63.899654,20.078127,78.460037,56.498917,11.020234,86.956390,74.382767,15.204322,87.081512,27.433088,71.416367,95.464951,51.976074,56.569111,90.063171,88.732567,22.376171,1.178015,69.457077,68.880280,52.916042,18.695639,23.282572,86.898407,64.482559,74.828331,19.321268,94.759972,85.198524,83.101898,73.268837,26.471756,19.718008,59.489731,97.433395,14.514603,12.472915,95.156715,94.927826,69.707329,20.490128,0.515763,40.003662,2.725303,61.397137,23.722038,35.157322,15.326395,52.250740,96.649071,85.595261,39.405499,4.821925,11.566515,81.710258,52.067631,92.938019,81.633965,30.207220,44.761497,57.518234,88.225960,24.475845,74.678795,64.940338,68.391983,94.848473,76.467178,84.350105,45.405437,29.349651,62.446976,99.539169,55.647449,5.618458,89.422287,21.005890,74.880219,24.536882,20.203253,13.873714,97.067169,86.291084,58.021790,7.193213,68.868065,99.392685,81.856743,0.387585,32.895901,63.374737,60.924099,32.331310,82.931000,15.729239,76.375626,28.782007,84.115112,83.718376,28.312021,93.762016,61.369671,31.684317,56.340221,60.472427,9.057894,44.553970,51.661732,67.455063,25.101475,38.010803,88.940094,75.530258,22.580645,36.115604,55.998413,91.207619,22.061831,6.915494,9.488205,12.149419,77.672661,96.685692,34.678181,60.350353,40.092167,53.404339,37.446213,18.601032,9.610279,80.175179,46.644489,35.947754,82.323677,9.082309,54.930264,17.673269,42.612995,36.228523,76.192513,65.504929,5.075228,8.508560,47.727898,83.629875
58.955658,2.774132,55.238503,16.159552,18.250069,88.006226,8.822901,31.669058,30.625324,11.108737,48.078861,20.404675,48.210091,96.993927,4.403821,19.867550,13.461715,3.488266,98.672447,34.275337,63.176365,21.820734,2.374340,63.649403,3.793451,63.188576,40.382092,8.053835,61.122471,22.095402,63.386944,62.712486,57.582325,57.090977,68.260750,69.484543,20.151371,79.497665,94.335762,40.507217,72.060303,90.768150,73.809013,19.458601,11.410871,59.120457,64.378799,96.182137,29.868465,76.046021,42.231514,40.232552,74.462112,83.306374,83.477280,69.026764,5.710013,11.096530,12.222663,16.129032,55.171360,17.950987,43.366802,15.433210,35.477768,73.015533,98.220772,66.731773,6.109806,71.355324,21.121861,98.364204,47.895748,22.879726,75.167091,92.590103,49.449142,5.533006,45.133823,89.263588,58.665730,23.355816,25.782038,33.436077,2.334666,60.060425,23.636585,82.561722,27.103489,68.755150,50.334179,38.868374,64.790794,88.387711,35.740227,22.586748,75.286110,27.619251,38.889736,51.573231,70.097961,6.668294,84.920807,43.046356,69.682915,97.808769,6.088443,3.006073,97.698906,55.104221,15.045625,18.961149,65.300453,74.059265,88.418228,21.619312,48.579365,71.742912,88.906525,31.131931,12.326426,28.073977,3.958251,53.547775,83.165993,78.841515,29.197058,43.079929,25.266273,1.107822,74.669640,95.815910,21.701712,81.661430,22.074038,90.508743,14.587848,9.030427,11.130100,42.045349,7.156590,79.827263,83.132423,83.257545,80.855736,59.913937,59.846798,40.650654,30.603962,91.131325,85.943176,19.745476,71.370583,84.105957,12.964263,65.559860,19.113743,87.868889,53.065586,13.943907,99.322487,76.808983,80.581070,99.386581,86.150703,45.667896,9.564501,34.809410,25.415815,53.160191,25.473801,29.157385,44.453262,4.824976,99.020355,58.238472,2.029481,15.814692,60.405285,54.521317,81.438644,44.123661,62.038025,31.531725,79.839470,35.010834,7.843257,8.420056,97.073273,67.152931,77.291176,50.349438,76.958527,41.163364,22.272408,90.331734,4.281747,1.156651,64.995270,48.142948
10.586871,29.920347,74.922943,11.932737,91.842400,8.349864,52.967926,98.135323,91.164894,79.772331,1.052889,55.339214,49.739067,9.750664,5.108799,27.747429,78.975800,82.091736,9.717093,43.784904,57.103184,21.506393,12.436293,45.576344,3.320414,83.751945,56.025879,24.832911,32.572407,3.714103,46.592609,80.831322,44.151127,42.173527,75.905640,66.078674,47.190773,21.768852,75.865959,35.291603,76.201668,92.919708,83.382675,63.350323,99.792473,20.172735,43.696404,47.767570,75.634026,29.761650,30.326242,61.418499,54.896694,8.865627,9.707938,71.037933,89.181190,97.274696,28.733177,87.191383,43.113499,62.065495,53.212074,61.311684,65.779594,95.898315,35.480820,95.425278,24.005859,29.581591,39.216286,80.190437,50.727867,99.523911,99.600204,26.914274,11.496323,60.658588,46.964935,9.100619,42.301704,85.567795,72.038940,79.216896,61.766411,40.287483,60.924099,76.268806,10.919522,77.556686,77.922913,89.834282,23.621326,38.041321,24.323252,96.154671,80.770287,0.198370,51.329082,31.928465,51.411480,69.411301,55.156101,21.417891,73.943298,46.967987,32.544937,22.519608,80.397964,69.618820,24.698629,7.373272,17.090364,60.176395,27.845089,43.198952,64.650414,79.955444,98.532059,88.930939,10.565508,23.545031,31.739250,73.311562,77.449875,46.610920,40.037231,70.049133,60.042114,67.314674,11.752678,35.676136,74.163033,31.998657,76.445816,25.708792,70.674767,85.772270,55.684071,54.786827,17.639698,38.572346,27.320169,16.345715,3.735466,67.381821,81.371498,27.512436,66.109192,45.182652,95.596176,14.807581,95.754875,37.321087,8.963286,6.295969,23.557238,55.870235,21.076082,45.814388,40.147099,12.591937,95.687737,94.875946,52.629169,61.220131,96.465958,37.907040,31.382183,69.569992,33.094273,56.450089,50.013733,12.182989,45.866268,87.893311,71.596420,24.103519,6.851405,34.427929,84.334846,6.396679,65.822319,37.815487,39.750359,24.082155,18.991669,85.601364,96.548355,87.026581,28.794214,64.397110,23.258156,54.518265,72.685936,25.855282,62.816250,54.072697,49.223305,80.983917
12.140263,55.122532,19.495224,88.375504,19.922483,88.225960,12.002930,52.021851,55.659657,50.386059,69.164101,94.341866,53.138828,87.170021,63.524277,19.986572,81.450851,92.153694,61.851864,36.143070,46.635334,14.423048,65.172279,44.856106,77.175209,14.697714,2.926725,73.079620,96.349983,60.679951,9.356975,56.041138,34.659870,2.319407,60.222176,39.548935,85.399948,17.596973,98.022400,16.861477,56.532486,69.399094,23.789179,65.770439,21.961119,64.174324,83.654289,1.486251,25.363934,52.980133,28.186895,10.977508,39.664906,65.532394,72.808006,84.389786,35.312969,17.865536,37.223427,9.125034,60.478531,84.286018,92.126228,42.301704,86.263618,74.175240,91.238136,27.088228,20.102543,4.333628,16.830957,68.669701,40.452286,7.431257,16.858425,35.364849,55.867184,67.223122,61.778618,0.595111,41.642506,21.143223,99.276711,91.283913,57.112339,20.938749,34.931484,58.311714,96.731468,91.875977,16.995758,34.705650,78.081604,81.264687,53.407391,97.115997,19.904171,36.823635,39.124729,96.234016,13.312174,5.587939,21.979431,71.822258,39.280373,93.911560,85.106964,17.889950,35.538803,79.253517,74.095886,13.727225,66.045105,14.343699,47.013763,86.358223,96.066162,14.358958,75.392929,20.068972,26.090273,67.708366,74.309517,78.655357,87.655266,61.110264,89.715263,55.952637,54.164249,59.532455,21.097446,20.343637,69.939270,31.635487,7.626575,68.822289,50.502029,61.375774,55.903805,56.245613,57.298500,36.323132,37.427898,15.421002,99.966431,53.404339,33.930477,33.631397,69.246498,32.633442,58.671833,1.223792,53.697319,79.470200,31.839960,97.924744,43.327129,86.449783,38.181705,32.413708,73.250526,14.682455,44.993439,0.912503,10.510574,45.881527,8.563494,80.306404,37.223427,45.493942,47.242653,21.451460,33.075962,27.616199,9.219642,58.333080,10.419019,62.276070,13.171788,98.654137,4.998932,15.729239,89.873955,11.474959,75.472275,64.394058,2.890103,77.602463,14.850307,73.024689,76.567886,18.222603,26.984467,77.791679,9.274575,67.555771,71.190529,64.851830,0.204474,5.026399
28.183844,85.064240,67.741936,12.649922,90.441605,95.446640,87.545395,73.253578,30.051577,68.034912,28.516495,75.099945,47.294533,56.740013,14.716025,38.636433,52.961823,62.837612,91.399887,30.890835,87.603378,89.712212,23.255104,83.230080,30.826746,27.497177,3.027436,78.011414,3.750725,58.201851,98.596146,19.861446,17.743462,21.997742,16.644794,57.118443,72.579117,35.239723,11.096530,69.090851,57.124546,0.872829,14.355906,84.774315,55.729851,1.873837,19.562365,48.646503,13.336589,18.277534,91.918701,99.133278,62.581257,58.507034,37.253944,75.405136,65.855888,45.558029,5.963317,18.137150,75.612656,48.710594,60.393078,79.818108,65.889465,1.345866,83.822136,10.245064,38.300728,95.565659,59.199806,32.877590,55.534531,94.131294,95.724358,77.605515,5.517746,50.480667,31.385235,85.580002,49.400311,77.327797,89.623703,51.777702,56.410412,54.530472,18.195135,20.847195,78.774376,16.867580,88.424332,1.931822,69.795830,12.277596,82.891327,18.021179,98.229927,71.275978,49.760429,55.552841,62.050232,78.099915,51.796013,29.783014,54.792931,84.246346,88.265633,31.638538,87.511826,55.018768,17.789240,71.623886,19.574572,89.712212,60.325939,86.410110,1.342814,6.030457,6.338695,23.786127,81.908630,29.432051,11.362041,71.504868,84.963531,77.935120,4.004028,45.735039,5.993835,83.080536,85.583054,4.687643,33.890804,37.656788,49.458298,3.088473,50.044250,10.797449,98.251289,53.059479,8.172857,21.082186,87.002167,7.095553,47.901852,8.288827,70.455032,28.739281,45.258949,94.381546,82.573929,66.563919,53.218178,74.398026,26.371044,97.097687,35.395367,27.835932,2.273629,52.330090,46.055481,91.180153,53.032013,97.424240,59.508041,82.174141,53.386028,74.208809,2.050844,16.486099,22.583696,76.161995,89.602341,7.385479,87.871941,70.442825,24.060793,89.043854,77.068390,32.599873,51.655628,54.075748,68.401138,9.653005,36.277351,46.018860,75.664543,77.068390,50.999481,97.256386,96.868797,5.313272,40.888699,53.114414,4.474013,1.648000,60.213020,72.704247,5.395672,42.674030
37.214272,47.138889,48.792992,63.377789,69.518112,25.772881,9.878841,18.222603,3.347881,91.079437,27.842035,79.949341,99.661247,72.737816,25.955992,91.662346,40.293587,41.685230,92.074341,37.913143,77.312538,74.602493,47.566151,50.321972,78.609573,29.557177,82.909637,13.388470,72.951447,23.435163,87.942139,86.150703,47.541733,51.701408,55.018768,5.255287,1.260414,41.209145,83.126320,85.143593,6.683554,76.625877,61.085850,80.867943,84.023560,91.116058,58.003479,29.303873,40.095219,61.912899,99.063080,34.244820,75.484482,1.394696,54.792931,11.099582,12.949003,84.301277,21.945860,56.788841,50.279243,1.675466,24.085207,60.420544,90.682701,82.253487,10.040589,20.474869,53.807182,71.782585,78.344063,84.008301,20.618305,11.041596,5.725272,73.564865,15.115818,3.079318,7.919553,17.429121,76.134529,10.336619,10.718101,48.802147,22.299875,72.301399,59.587391,89.538254,63.270973,84.264656,45.832699,84.118164,60.393078,27.863400,77.529221,99.398788,89.895325,93.990906,73.259682,55.836666,11.746574,88.711205,6.875820,5.761895,97.326576,62.813198,81.325722,24.372082,18.945890,55.629139,59.718620,29.016998,54.493851,93.722343,31.754509,92.446671,10.168767,35.087132,43.607899,65.633110,14.557329,99.490341,69.435715,75.771355,87.099823,75.554672,52.589497,15.115818,34.073917,45.240639,94.698936,86.263618,75.304420,16.330454,20.709860,19.476913,54.600666,3.537095,98.059021,27.750481,37.137974,48.884548,38.032166,15.161595,46.873379,21.951963,57.506027,4.168828,47.120579,90.661339,29.151279,97.518845,17.426069,3.146458,98.251289,40.269173,29.837946,71.434677,94.219795,97.744682,77.736748,97.457809,15.002899,14.810633,60.319836,32.114628,12.442396,72.344124,75.869011,7.953124,56.733910,6.283761,26.941740,36.091190,8.117924,5.084383,90.606400,8.041627,73.934143,51.087986,56.816311,93.050934,79.131447,21.442305,88.106934,71.532333,28.391369,14.258247,3.671377,95.312355,87.984863,15.555285,41.026031,15.207374,65.453049,72.658470,98.263496,66.649376,15.301981,89.681694
